timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-01-22T17:33:54.619219,29,7.25,1.4762,7e-06,9.179787635803223,,
2026-01-22T17:33:54.843202,30,7.5,1.6156,7.25e-06,9.985574722290039,,
2026-01-22T17:33:55.070959,31,7.75,1.4904,7.500000000000001e-06,9.167304039001465,,
2026-01-22T17:33:55.304581,32,8.0,1.5253,7.75e-06,9.493857383728027,,
2026-01-22T17:34:03.667396,33,8.25,1.1577,8.000000000000001e-06,7.447213172912598,,
2026-01-22T17:34:03.906691,34,8.5,1.3595,8.25e-06,8.428285598754883,,
2026-01-22T17:34:04.127791,35,8.75,1.3366,8.5e-06,8.402111053466797,,
2026-01-22T17:34:04.359519,36,9.0,1.5024,8.750000000000001e-06,9.071927070617676,,
2026-01-22T17:34:13.120251,37,9.25,1.1275,9e-06,8.411017417907715,,
2026-01-22T17:34:13.363899,38,9.5,0.9358,9.250000000000001e-06,6.223891258239746,,
2026-01-22T17:34:13.589804,39,9.75,1.3071,9.5e-06,7.566916465759277,,
2026-01-22T17:34:13.821771,40,10.0,1.242,9.75e-06,8.140776634216309,,
2026-01-22T17:34:22.135384,41,10.25,1.0648,1e-05,6.4486565589904785,,
2026-01-22T17:34:22.356272,42,10.5,1.2094,9.999036202410324e-06,7.119787216186523,,
2026-01-22T17:34:22.586568,43,10.75,0.7412,9.996145181203616e-06,5.4951066970825195,,
2026-01-22T17:34:22.823403,44,11.0,0.8768,9.99132805092358e-06,6.6512885093688965,,
2026-01-22T17:34:31.263451,45,11.25,0.8466,9.984586668665641e-06,5.818655014038086,,
2026-01-22T17:34:31.493630,46,11.5,0.8026,9.975923633360985e-06,5.394525051116943,,
2026-01-22T17:34:31.721829,47,11.75,0.867,9.965342284774633e-06,5.713881015777588,,
2026-01-22T17:34:31.957803,48,12.0,0.7004,9.952846702217886e-06,6.197738170623779,,
2026-01-22T17:34:41.653318,49,12.25,0.8197,9.938441702975689e-06,5.489537715911865,,
2026-01-22T17:34:41.883211,50,12.5,0.7504,9.922132840449459e-06,5.453489780426025,,
2026-01-22T17:34:42.108295,51,12.75,0.6951,9.903926402016153e-06,5.086513519287109,,
2026-01-22T17:34:42.352132,52,13.0,0.5118,9.883829406604363e-06,4.624990940093994,,
2026-01-22T17:34:50.902789,53,13.25,0.5538,9.861849601988384e-06,4.481400966644287,,
2026-01-22T17:34:51.123797,54,13.5,0.4517,9.8379954618013e-06,4.26063871383667,,
2026-01-22T17:34:51.342966,55,13.75,0.7361,9.812276182268236e-06,5.486307621002197,,
2026-01-22T17:34:51.582707,56,14.0,0.6355,9.784701678661045e-06,5.1263957023620605,,
2026-01-22T17:35:00.117983,57,14.25,0.5116,9.755282581475769e-06,4.134565830230713,,
2026-01-22T17:35:00.350009,58,14.5,0.4431,9.72403023233439e-06,3.799654245376587,,
2026-01-22T17:35:00.569150,59,14.75,0.4085,9.690956679612422e-06,4.282622337341309,,
2026-01-22T17:35:00.805868,60,15.0,0.7049,9.656074673794018e-06,5.505613803863525,,
2026-01-22T17:35:11.484161,61,15.25,0.5035,9.619397662556434e-06,4.2418670654296875,,
2026-01-22T17:35:11.715376,62,15.5,0.4994,9.58093978558568e-06,4.057071208953857,,
2026-01-22T17:35:11.949566,63,15.75,0.3138,9.540715869125407e-06,3.332160472869873,,
2026-01-22T17:35:12.183202,64,16.0,0.4013,9.498741420261109e-06,4.277567386627197,,
2026-01-22T17:35:21.126561,65,16.25,0.3122,9.45503262094184e-06,3.0811548233032227,,
2026-01-22T17:35:21.345260,66,16.5,0.3779,9.409606321741776e-06,3.788332223892212,,
2026-01-22T17:35:21.569463,67,16.75,0.4403,9.362480035363987e-06,4.064990043640137,,
2026-01-22T17:35:21.800054,68,17.0,0.3132,9.31367192988896e-06,3.8063371181488037,,
2026-01-22T17:35:30.523596,69,17.25,0.3804,9.263200821770462e-06,6.374697685241699,,
2026-01-22T17:35:30.758929,70,17.5,0.243,9.211086168581433e-06,2.777102470397949,,
2026-01-22T17:35:30.986759,71,17.75,0.2892,9.157348061512728e-06,3.303093194961548,,
2026-01-22T17:35:31.218264,72,18.0,0.2898,9.102007217627568e-06,3.352590322494507,,
2026-01-22T17:35:39.538226,73,18.25,0.2701,9.045084971874738e-06,3.068432569503784,,
2026-01-22T17:35:39.766273,74,18.5,0.2928,8.986603268863536e-06,3.1974565982818604,,
2026-01-22T17:35:39.995773,75,18.75,0.2436,8.926584654403725e-06,2.8585925102233887,,
2026-01-22T17:35:40.238030,76,19.0,0.2052,8.865052266813686e-06,2.8749005794525146,,
2026-01-22T17:35:48.520722,77,19.25,0.216,8.802029828000157e-06,2.606515884399414,,
2026-01-22T17:35:48.748401,78,19.5,0.1981,8.737541634312985e-06,2.606415033340454,,
2026-01-22T17:35:48.990725,79,19.75,0.1668,8.671612547178428e-06,2.406982660293579,,
2026-01-22T17:35:49.234860,80,20.0,0.2529,8.604267983514595e-06,3.1418585777282715,,
2026-01-22T17:35:57.696222,81,20.25,0.1309,8.535533905932739e-06,1.8849358558654785,,
2026-01-22T17:35:57.921352,82,20.5,0.167,8.465436812728181e-06,2.338630437850952,,
2026-01-22T17:35:58.146294,83,20.75,0.1865,8.39400372766471e-06,2.493105888366699,,
2026-01-22T17:35:58.376653,84,21.0,0.1827,8.32126218955641e-06,2.808314800262451,,
