timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-01-22T16:09:49.357677,47,11.75,1.3348,4.982671142387316e-06,8.571830749511719,,
2026-01-22T16:09:49.613828,48,12.0,1.308,4.976423351108943e-06,8.88150691986084,,
2026-01-22T16:09:58.482154,49,12.25,1.1247,4.9692208514878445e-06,7.822717666625977,,
2026-01-22T16:09:58.728842,50,12.5,1.1939,4.961066420224729e-06,7.5351080894470215,,
2026-01-22T16:09:58.949524,51,12.75,1.3222,4.9519632010080765e-06,9.133063316345215,,
2026-01-22T16:09:59.238783,52,13.0,1.3186,4.941914703302181e-06,8.460412979125977,,
2026-01-22T16:10:10.398622,53,13.25,1.2075,4.930924800994192e-06,8.049131393432617,,
2026-01-22T16:10:10.645194,54,13.5,1.2582,4.91899773090065e-06,7.805673599243164,,
2026-01-22T16:10:10.888036,55,13.75,1.1334,4.906138091134118e-06,7.294752597808838,,
2026-01-22T16:10:11.134834,56,14.0,0.8394,4.8923508393305224e-06,6.550307273864746,,
2026-01-22T16:10:25.834876,57,14.25,1.1353,4.8776412907378845e-06,6.9888434410095215,,
2026-01-22T16:10:26.064767,58,14.5,0.9051,4.862015116167195e-06,6.7699689865112305,,
2026-01-22T16:10:26.286771,59,14.75,0.9857,4.845478339806211e-06,7.133126735687256,,
2026-01-22T16:10:26.527844,60,15.0,0.9461,4.828037336897009e-06,6.394352436065674,,
2026-01-22T16:10:36.634287,61,15.25,0.8188,4.809698831278217e-06,5.923109531402588,,
2026-01-22T16:10:36.867576,62,15.5,1.0685,4.79046989279284e-06,6.909064769744873,,
2026-01-22T16:10:37.101923,63,15.75,1.0706,4.770357934562704e-06,6.753475666046143,,
2026-01-22T16:10:37.352707,64,16.0,0.6586,4.7493707101305545e-06,5.424067497253418,,
2026-01-22T16:10:46.399918,65,16.25,0.8279,4.72751631047092e-06,5.759603500366211,,
2026-01-22T16:10:46.629741,66,16.5,0.8739,4.704803160870888e-06,5.628201961517334,,
2026-01-22T16:10:46.852185,67,16.75,0.7219,4.681240017681994e-06,5.866804599761963,,
2026-01-22T16:10:47.082712,68,17.0,0.9007,4.65683596494448e-06,7.056990623474121,,
2026-01-22T16:10:56.386618,69,17.25,0.9042,4.631600410885231e-06,6.033397674560547,,
2026-01-22T16:10:56.627947,70,17.5,0.783,4.605543084290716e-06,5.6413774490356445,,
2026-01-22T16:10:56.858982,71,17.75,0.7767,4.578674030756364e-06,5.550706386566162,,
2026-01-22T16:10:57.109121,72,18.0,0.5273,4.551003608813784e-06,5.160983085632324,,
2026-01-22T16:11:06.408778,73,18.25,0.7601,4.522542485937369e-06,5.264467716217041,,
2026-01-22T16:11:06.644568,74,18.5,0.7034,4.493301634431768e-06,5.431629180908203,,
2026-01-22T16:11:06.870881,75,18.75,0.7039,4.463292327201862e-06,6.344058990478516,,
2026-01-22T16:11:07.118380,76,19.0,0.5812,4.432526133406843e-06,5.19508171081543,,
2026-01-22T16:11:15.960120,77,19.25,0.6532,4.401014914000078e-06,4.945687770843506,,
2026-01-22T16:11:16.200289,78,19.5,0.5284,4.368770817156493e-06,4.567168712615967,,
2026-01-22T16:11:16.429600,79,19.75,0.7408,4.335806273589214e-06,5.235264778137207,,
2026-01-22T16:11:16.661323,80,20.0,0.5927,4.3021339917572975e-06,5.387913703918457,,
2026-01-22T16:11:25.701895,81,20.25,0.7016,4.267766952966369e-06,5.692328929901123,,
2026-01-22T16:11:25.940480,82,20.5,0.4882,4.2327184063640905e-06,4.3830718994140625,,
2026-01-22T16:11:26.177598,83,20.75,0.718,4.197001863832355e-06,5.084659099578857,,
2026-01-22T16:11:26.420628,84,21.0,0.4377,4.160631094778205e-06,4.6337103843688965,,
2026-01-22T16:11:35.468246,85,21.25,0.5925,4.123620120825459e-06,4.874311447143555,,
2026-01-22T16:11:35.706051,86,21.5,0.5921,4.085983210409114e-06,5.06602144241333,,
2026-01-22T16:11:35.955893,87,21.75,0.5182,4.047734873274586e-06,4.239803791046143,,
2026-01-22T16:11:36.198169,88,22.0,0.4505,4.0088898548839285e-06,4.510801315307617,,
2026-01-22T16:11:45.066736,89,22.25,0.5,3.969463130731183e-06,4.2429890632629395,,
2026-01-22T16:11:45.293104,90,22.5,0.5062,3.929469900569031e-06,4.372245788574219,,
2026-01-22T16:11:45.516045,91,22.75,0.4515,3.888925582549006e-06,4.385526180267334,,
2026-01-22T16:11:45.756901,92,23.0,0.5155,3.847845807277501e-06,4.353264808654785,,
2026-01-22T16:11:54.621123,93,23.25,0.4818,3.806246411789872e-06,4.18942928314209,,
2026-01-22T16:11:54.855285,94,23.5,0.458,3.764143433444962e-06,4.19797420501709,,
2026-01-22T16:11:55.083481,95,23.75,0.3919,3.721553103742388e-06,3.7088308334350586,,
2026-01-22T16:11:55.323318,96,24.0,0.5363,3.6784918420649952e-06,5.175034523010254,,
2026-01-22T16:12:04.273222,97,24.25,0.4658,3.634976249348867e-06,4.099245548248291,,
2026-01-22T16:12:04.508404,98,24.5,0.3767,3.591023101683355e-06,3.7285656929016113,,
2026-01-22T16:12:04.734744,99,24.75,0.445,3.5466493438435707e-06,4.109107971191406,,
2026-01-22T16:12:04.978529,100,25.0,0.4207,3.5018720827578523e-06,4.2625250816345215,,
2026-01-22T16:12:13.936425,101,25.25,0.4075,3.4567085809127247e-06,3.8610618114471436,,
2026-01-22T16:12:14.177901,102,25.5,0.4866,3.4111762496978753e-06,4.2168965339660645,,
2026-01-22T16:12:14.404789,103,25.75,0.3489,3.3652926426937327e-06,3.7902071475982666,,
2026-01-22T16:12:14.640988,104,26.0,0.3306,3.3190754489042343e-06,3.9169681072235107,,
2026-01-22T16:12:23.357661,105,26.25,0.3772,3.272542485937369e-06,3.573481798171997,,
2026-01-22T16:12:23.585766,106,26.5,0.3071,3.225711693136156e-06,3.2678897380828857,,
2026-01-22T16:12:23.812821,107,26.75,0.4085,3.1786011246626858e-06,4.167067527770996,,
2026-01-22T16:12:24.051182,108,27.0,0.3677,3.131228942537895e-06,3.821071147918701,,
2026-01-22T16:12:33.126264,109,27.25,0.3124,3.0836134096397642e-06,3.1988582611083984,,
2026-01-22T16:12:33.378541,110,27.5,0.4566,3.035772882662627e-06,4.482173919677734,,
2026-01-22T16:12:33.634888,111,27.75,0.3649,2.9877258050403214e-06,3.811493396759033,,
2026-01-22T16:12:33.914684,112,28.0,0.2527,2.939490699835887e-06,3.093290090560913,,
2026-01-22T16:12:43.024929,113,28.25,0.2994,2.8910861626005774e-06,3.4521632194519043,,
2026-01-22T16:12:43.249532,114,28.5,0.3612,2.8425308542049208e-06,3.8314342498779297,,
2026-01-22T16:12:43.485565,115,28.75,0.3289,2.7938434936445946e-06,3.2692649364471436,,
2026-01-22T16:12:43.720528,116,29.0,0.2917,2.7450428508239024e-06,3.438088893890381,,
2026-01-22T16:12:52.570360,117,29.25,0.3549,2.696147739319613e-06,3.5267248153686523,,
2026-01-22T16:12:52.808717,118,29.5,0.2677,2.6471770091279725e-06,3.2279512882232666,,
2026-01-22T16:12:53.057366,119,29.75,0.2846,2.5981495393976718e-06,3.406883478164673,,
2026-01-22T16:12:53.306926,120,30.0,0.2774,2.5490842311515706e-06,3.4325551986694336,,
2026-01-22T16:13:02.465663,121,30.25,0.3386,2.5e-06,3.577418327331543,,
2026-01-22T16:13:02.701103,122,30.5,0.2703,2.45091576884843e-06,2.9163055419921875,,
2026-01-22T16:13:02.922782,123,30.75,0.2212,2.4018504606023295e-06,3.045269727706909,,
2026-01-22T16:13:03.158768,124,31.0,0.2886,2.3528229908720275e-06,3.410026788711548,,
2026-01-22T16:13:12.067358,125,31.25,0.3259,2.3038522606803882e-06,3.660276412963867,,
2026-01-22T16:13:12.294451,126,31.5,0.2158,2.2549571491760985e-06,2.610001802444458,,
2026-01-22T16:13:12.522816,127,31.75,0.2598,2.2061565063554063e-06,3.1369428634643555,,
2026-01-22T16:13:12.767260,128,32.0,0.2569,2.1574691457950805e-06,3.2375354766845703,,
2026-01-22T16:13:21.587139,129,32.25,0.2513,2.1089138373994226e-06,3.0073184967041016,,
2026-01-22T16:13:21.810656,130,32.5,0.2608,2.0605093001641138e-06,3.243601083755493,,
2026-01-22T16:13:22.045201,131,32.75,0.2287,2.01227419495968e-06,2.702326536178589,,
2026-01-22T16:13:22.282644,132,33.0,0.2447,1.964227117337374e-06,3.327442169189453,,
2026-01-22T16:13:31.025841,133,33.25,0.2406,1.9163865903602374e-06,3.0491878986358643,,
2026-01-22T16:13:31.255236,134,33.5,0.2342,1.8687710574621051e-06,2.8778433799743652,,
2026-01-22T16:13:31.475938,135,33.75,0.2472,1.8213988753373147e-06,3.15877628326416,,
2026-01-22T16:13:31.714186,136,34.0,0.2251,1.7742883068638447e-06,3.1131298542022705,,
2026-01-22T16:13:40.573899,137,34.25,0.3153,1.7274575140626318e-06,3.6632070541381836,,
2026-01-22T16:13:40.803156,138,34.5,0.2088,1.6809245510957667e-06,2.8019394874572754,,
2026-01-22T16:13:41.037863,139,34.75,0.1846,1.634707357306267e-06,2.3725898265838623,,
2026-01-22T16:13:41.277562,140,35.0,0.2006,1.588823750302126e-06,3.0033762454986572,,
2026-01-22T16:13:50.030152,141,35.25,0.2124,1.5432914190872757e-06,2.616480827331543,,
2026-01-22T16:13:50.266460,142,35.5,0.2389,1.4981279172421481e-06,3.007070779800415,,
2026-01-22T16:13:50.489444,143,35.75,0.2265,1.4533506561564305e-06,2.9923019409179688,,
2026-01-22T16:13:50.723853,144,36.0,0.183,1.4089768983166445e-06,2.76611590385437,,
2026-01-22T16:13:59.509590,145,36.25,0.1821,1.3650237506511333e-06,2.59275221824646,,
2026-01-22T16:13:59.739036,146,36.5,0.2451,1.3215081579350058e-06,3.073005199432373,,
2026-01-22T16:13:59.967412,147,36.75,0.2465,1.2784468962576136e-06,3.029449939727783,,
2026-01-22T16:14:00.205619,148,37.0,0.1497,1.235856566555039e-06,2.497260808944702,,
2026-01-22T16:14:09.052696,149,37.25,0.1877,1.193753588210128e-06,2.782770872116089,,
2026-01-22T16:14:09.280341,150,37.5,0.2214,1.1521541927224994e-06,2.733613967895508,,
2026-01-22T16:14:09.503511,151,37.75,0.1595,1.1110744174509952e-06,2.4648022651672363,,
2026-01-22T16:14:09.741188,152,38.0,0.231,1.0705300994309697e-06,3.092294454574585,,
2026-01-22T16:14:18.658130,153,38.25,0.1579,1.0305368692688175e-06,2.4107816219329834,,
2026-01-22T16:14:18.887103,154,38.5,0.2487,9.911101451160714e-07,3.0787806510925293,,
2026-01-22T16:14:19.120747,155,38.75,0.1568,9.522651267254149e-07,2.296159029006958,,
2026-01-22T16:14:19.360657,156,39.0,0.2277,9.140167895908867e-07,3.0908925533294678,,
2026-01-22T16:14:28.201018,157,39.25,0.2266,8.763798791745413e-07,2.7780816555023193,,
2026-01-22T16:14:28.428244,158,39.5,0.1589,8.393689052217966e-07,2.408324718475342,,
2026-01-22T16:14:28.673887,159,39.75,0.1728,8.029981361676456e-07,2.661496162414551,,
2026-01-22T16:14:28.945248,160,40.0,0.1982,7.672815936359107e-07,2.641512632369995,,
2026-01-22T16:14:37.830887,161,40.25,0.1872,7.322330470336314e-07,2.5792829990386963,,
2026-01-22T16:14:38.058340,162,40.5,0.1537,6.97866008242703e-07,2.2829980850219727,,
2026-01-22T16:14:38.291663,163,40.75,0.1954,6.641937264107868e-07,2.4132511615753174,,
2026-01-22T16:14:38.528668,164,41.0,0.2071,6.312291828435077e-07,3.2568600177764893,,
