timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-01-22T16:16:11.219949,30,7.5,2.0885,3.625e-06,12.471135139465332,,
2026-01-22T16:16:11.442927,31,7.75,1.7756,3.7500000000000005e-06,12.777112007141113,,
2026-01-22T16:16:11.694881,32,8.0,1.6339,3.875e-06,11.063262939453125,,
2026-01-22T16:16:20.394432,33,8.25,1.7098,4.000000000000001e-06,10.882973670959473,,
2026-01-22T16:16:20.614538,34,8.5,1.7271,4.125e-06,12.166314125061035,,
2026-01-22T16:16:20.839817,35,8.75,1.6147,4.25e-06,11.474374771118164,,
2026-01-22T16:16:21.090559,36,9.0,1.6244,4.3750000000000005e-06,10.273080825805664,,
2026-01-22T16:16:29.704553,37,9.25,1.6653,4.5e-06,10.794805526733398,,
2026-01-22T16:16:29.926701,38,9.5,1.3111,4.625000000000001e-06,9.645231246948242,,
2026-01-22T16:16:30.150606,39,9.75,1.731,4.75e-06,10.512775421142578,,
2026-01-22T16:16:30.399476,40,10.0,1.407,4.875e-06,9.361052513122559,,
2026-01-22T16:16:38.876012,41,10.25,1.4523,5e-06,9.648673057556152,,
2026-01-22T16:16:39.106312,42,10.5,1.4671,4.999518101205162e-06,8.983924865722656,,
2026-01-22T16:16:39.337703,43,10.75,1.4286,4.998072590601808e-06,9.360657691955566,,
2026-01-22T16:16:39.577247,44,11.0,1.2442,4.99566402546179e-06,8.568699836730957,,
2026-01-22T16:16:48.054380,45,11.25,1.5461,4.992293334332821e-06,9.401992797851562,,
2026-01-22T16:16:48.276959,46,11.5,1.1243,4.987961816680493e-06,7.77528190612793,,
2026-01-22T16:16:48.514131,47,11.75,1.086,4.982671142387316e-06,8.41690444946289,,
2026-01-22T16:16:48.760738,48,12.0,1.3016,4.976423351108943e-06,7.825551986694336,,
2026-01-22T16:16:57.380076,49,12.25,1.3954,4.9692208514878445e-06,8.14602279663086,,
2026-01-22T16:16:57.610366,50,12.5,1.0847,4.961066420224729e-06,7.780397891998291,,
2026-01-22T16:16:57.833825,51,12.75,1.1929,4.9519632010080765e-06,7.767312526702881,,
2026-01-22T16:16:58.078301,52,13.0,0.9124,4.941914703302181e-06,7.083059787750244,,
2026-01-22T16:17:06.586156,53,13.25,1.0285,4.930924800994192e-06,7.415433406829834,,
2026-01-22T16:17:06.823716,54,13.5,0.9366,4.91899773090065e-06,6.632515907287598,,
2026-01-22T16:17:07.049293,55,13.75,1.0169,4.906138091134118e-06,6.766793251037598,,
2026-01-22T16:17:07.296477,56,14.0,1.2205,4.8923508393305224e-06,8.050715446472168,,
2026-01-22T16:17:15.828196,57,14.25,0.978,4.8776412907378845e-06,6.700350761413574,,
2026-01-22T16:17:16.053952,58,14.5,0.7809,4.862015116167195e-06,5.864336013793945,,
2026-01-22T16:17:16.279176,59,14.75,1.1852,4.845478339806211e-06,7.17326545715332,,
2026-01-22T16:17:16.515902,60,15.0,0.7826,4.828037336897009e-06,6.203003883361816,,
2026-01-22T16:17:25.058342,61,15.25,0.7488,4.809698831278217e-06,5.830374717712402,,
2026-01-22T16:17:25.287051,62,15.5,0.8165,4.79046989279284e-06,6.440743446350098,,
2026-01-22T16:17:25.517039,63,15.75,1.0232,4.770357934562704e-06,6.365824222564697,,
2026-01-22T16:17:25.767565,64,16.0,0.7939,4.7493707101305545e-06,5.845385551452637,,
2026-01-22T16:17:34.274391,65,16.25,0.8423,4.72751631047092e-06,6.2270073890686035,,
2026-01-22T16:17:34.504055,66,16.5,0.8537,4.704803160870888e-06,6.044680595397949,,
2026-01-22T16:17:34.735858,67,16.75,0.6301,4.681240017681994e-06,4.965795516967773,,
2026-01-22T16:17:34.980384,68,17.0,0.8042,4.65683596494448e-06,6.1011762619018555,,
2026-01-22T16:17:43.588709,69,17.25,0.6112,4.631600410885231e-06,5.130698204040527,,
2026-01-22T16:17:43.821792,70,17.5,0.7538,4.605543084290716e-06,5.373403072357178,,
2026-01-22T16:17:44.057394,71,17.75,0.6623,4.578674030756364e-06,5.216865539550781,,
2026-01-22T16:17:44.297124,72,18.0,0.8319,4.551003608813784e-06,5.921424865722656,,
2026-01-22T16:17:52.882491,73,18.25,0.6692,4.522542485937369e-06,5.057860851287842,,
2026-01-22T16:17:53.117201,74,18.5,0.6349,4.493301634431768e-06,4.83613395690918,,
2026-01-22T16:17:53.342626,75,18.75,0.768,4.463292327201862e-06,5.588177680969238,,
2026-01-22T16:17:53.577132,76,19.0,0.4652,4.432526133406843e-06,4.596354007720947,,
2026-01-22T16:18:02.385667,77,19.25,0.703,4.401014914000078e-06,5.081735134124756,,
2026-01-22T16:18:02.615207,78,19.5,0.5853,4.368770817156493e-06,4.549942493438721,,
2026-01-22T16:18:02.836963,79,19.75,0.5313,4.335806273589214e-06,4.68595027923584,,
2026-01-22T16:18:03.085145,80,20.0,0.5423,4.3021339917572975e-06,4.866937160491943,,
2026-01-22T16:18:11.611617,81,20.25,0.427,4.267766952966369e-06,3.909250259399414,,
2026-01-22T16:18:11.836940,82,20.5,0.5849,4.2327184063640905e-06,4.8274970054626465,,
2026-01-22T16:18:12.067779,83,20.75,0.6016,4.197001863832355e-06,4.77492618560791,,
2026-01-22T16:18:12.307140,84,21.0,0.579,4.160631094778205e-06,5.108567714691162,,
2026-01-22T16:18:20.867767,85,21.25,0.4778,4.123620120825459e-06,4.101376533508301,,
2026-01-22T16:18:21.099534,86,21.5,0.5708,4.085983210409114e-06,4.681621074676514,,
2026-01-22T16:18:21.326204,87,21.75,0.4684,4.047734873274586e-06,4.0964274406433105,,
2026-01-22T16:18:21.563778,88,22.0,0.5034,4.0088898548839285e-06,4.671841621398926,,
2026-01-22T16:18:30.200651,89,22.25,0.5103,3.969463130731183e-06,4.467212200164795,,
2026-01-22T16:18:30.424064,90,22.5,0.5436,3.929469900569031e-06,4.516007423400879,,
2026-01-22T16:18:30.658778,91,22.75,0.3862,3.888925582549006e-06,3.5733819007873535,,
2026-01-22T16:18:30.904528,92,23.0,0.43,3.847845807277501e-06,4.295329570770264,,
2026-01-22T16:18:39.492662,93,23.25,0.3818,3.806246411789872e-06,3.7722625732421875,,
2026-01-22T16:18:39.716293,94,23.5,0.4308,3.764143433444962e-06,4.175684452056885,,
2026-01-22T16:18:39.953459,95,23.75,0.4303,3.721553103742388e-06,3.525402307510376,,
2026-01-22T16:18:40.196117,96,24.0,0.4715,3.6784918420649952e-06,4.686685562133789,,
2026-01-22T16:18:48.717768,97,24.25,0.4767,3.634976249348867e-06,4.0447001457214355,,
2026-01-22T16:18:48.943159,98,24.5,0.4474,3.591023101683355e-06,4.172276496887207,,
2026-01-22T16:18:49.170209,99,24.75,0.3419,3.5466493438435707e-06,4.2447052001953125,,
2026-01-22T16:18:49.409341,100,25.0,0.3133,3.5018720827578523e-06,3.609673261642456,,
