timestamp,step,epoch,loss,learning_rate,grad_norm,samples_per_second,steps_per_second
2026-01-22T16:01:36.718089,32,8.0,2.0589,3.875e-06,12.455432891845703,,
2026-01-22T16:01:45.597724,33,8.25,1.8821,4.000000000000001e-06,12.273633003234863,,
2026-01-22T16:01:45.841983,34,8.5,1.9175,4.125e-06,11.841236114501953,,
2026-01-22T16:01:46.071206,35,8.75,1.8766,4.25e-06,11.981571197509766,,
2026-01-22T16:01:46.350980,36,9.0,1.7922,4.3750000000000005e-06,11.30529499053955,,
2026-01-22T16:01:55.382665,37,9.25,1.7247,4.5e-06,11.226842880249023,,
2026-01-22T16:01:55.623082,38,9.5,1.6121,4.625000000000001e-06,10.148594856262207,,
2026-01-22T16:01:55.847434,39,9.75,1.8355,4.75e-06,10.873198509216309,,
2026-01-22T16:01:56.081549,40,10.0,1.6694,4.875e-06,10.964447021484375,,
2026-01-22T16:02:05.005931,41,10.25,1.5646,5e-06,9.526779174804688,,
2026-01-22T16:02:05.238371,42,10.5,1.6299,4.999518101205162e-06,10.016419410705566,,
2026-01-22T16:02:05.477961,43,10.75,1.4545,4.998072590601808e-06,8.876054763793945,,
2026-01-22T16:02:05.718731,44,11.0,1.582,4.99566402546179e-06,10.505770683288574,,
2026-01-22T16:02:14.659427,45,11.25,1.3456,4.992293334332821e-06,8.823885917663574,,
2026-01-22T16:02:14.896182,46,11.5,1.434,4.987961816680493e-06,8.471138954162598,,
2026-01-22T16:02:15.128387,47,11.75,1.5389,4.982671142387316e-06,9.017858505249023,,
2026-01-22T16:02:15.372401,48,12.0,1.3321,4.976423351108943e-06,10.129368782043457,,
2026-01-22T16:02:24.266327,49,12.25,1.1668,4.9692208514878445e-06,7.704431056976318,,
2026-01-22T16:02:24.503179,50,12.5,1.508,4.961066420224729e-06,9.188302993774414,,
2026-01-22T16:02:24.729856,51,12.75,1.1139,4.9519632010080765e-06,7.465336799621582,,
2026-01-22T16:02:24.973630,52,13.0,1.3886,4.941914703302181e-06,8.802226066589355,,
2026-01-22T16:02:33.918682,53,13.25,1.2999,4.930924800994192e-06,7.848507881164551,,
2026-01-22T16:02:34.148003,54,13.5,1.0054,4.91899773090065e-06,7.309589385986328,,
2026-01-22T16:02:34.368754,55,13.75,1.3441,4.906138091134118e-06,8.181607246398926,,
2026-01-22T16:02:34.635528,56,14.0,0.9072,4.8923508393305224e-06,6.825433254241943,,
2026-01-22T16:02:43.607668,57,14.25,1.2169,4.8776412907378845e-06,7.180905818939209,,
2026-01-22T16:02:43.847630,58,14.5,1.0734,4.862015116167195e-06,6.730158805847168,,
2026-01-22T16:02:44.065607,59,14.75,1.1355,4.845478339806211e-06,8.17064094543457,,
2026-01-22T16:02:44.299712,60,15.0,0.7612,4.828037336897009e-06,6.9429168701171875,,
2026-01-22T16:02:53.213759,61,15.25,1.0787,4.809698831278217e-06,7.1042327880859375,,
2026-01-22T16:02:53.446158,62,15.5,1.0744,4.79046989279284e-06,6.567633152008057,,
2026-01-22T16:02:53.686581,63,15.75,0.7218,4.770357934562704e-06,5.769171237945557,,
2026-01-22T16:02:53.932408,64,16.0,0.9051,4.7493707101305545e-06,6.277428150177002,,
2026-01-22T16:03:02.890147,65,16.25,0.9097,4.72751631047092e-06,6.1502509117126465,,
2026-01-22T16:03:03.108229,66,16.5,1.0616,4.704803160870888e-06,6.75448751449585,,
2026-01-22T16:03:03.331829,67,16.75,0.7834,4.681240017681994e-06,5.766429901123047,,
2026-01-22T16:03:03.565081,68,17.0,0.7561,4.65683596494448e-06,6.1194167137146,,
2026-01-22T16:03:12.220944,69,17.25,0.8507,4.631600410885231e-06,5.938941955566406,,
2026-01-22T16:03:12.455698,70,17.5,0.8967,4.605543084290716e-06,5.72806978225708,,
2026-01-22T16:03:12.681176,71,17.75,0.7964,4.578674030756364e-06,5.979848861694336,,
2026-01-22T16:03:12.911410,72,18.0,0.6084,4.551003608813784e-06,5.60658073425293,,
2026-01-22T16:03:22.062527,73,18.25,0.712,4.522542485937369e-06,5.371623992919922,,
2026-01-22T16:03:22.297359,74,18.5,0.772,4.493301634431768e-06,5.750889778137207,,
2026-01-22T16:03:22.534235,75,18.75,0.9054,4.463292327201862e-06,5.82840633392334,,
2026-01-22T16:03:22.815014,76,19.0,0.5642,4.432526133406843e-06,5.302902698516846,,
2026-01-22T16:03:31.636901,77,19.25,0.5645,4.401014914000078e-06,4.696812152862549,,
2026-01-22T16:03:31.863881,78,19.5,0.5941,4.368770817156493e-06,4.797874450683594,,
2026-01-22T16:03:32.103568,79,19.75,0.7019,4.335806273589214e-06,5.342105388641357,,
2026-01-22T16:03:32.339602,80,20.0,0.8895,4.3021339917572975e-06,6.854281425476074,,
2026-01-22T16:03:41.232232,81,20.25,0.5114,4.267766952966369e-06,4.282904624938965,,
2026-01-22T16:03:41.465157,82,20.5,0.5595,4.2327184063640905e-06,4.795181751251221,,
2026-01-22T16:03:41.697107,83,20.75,0.5672,4.197001863832355e-06,4.710397243499756,,
2026-01-22T16:03:41.936661,84,21.0,0.9163,4.160631094778205e-06,6.551150798797607,,
2026-01-22T16:03:50.982150,85,21.25,0.576,4.123620120825459e-06,5.1658477783203125,,
2026-01-22T16:03:51.220349,86,21.5,0.6098,4.085983210409114e-06,4.844448089599609,,
2026-01-22T16:03:51.457366,87,21.75,0.5783,4.047734873274586e-06,4.473997116088867,,
2026-01-22T16:03:51.700505,88,22.0,0.5673,4.0088898548839285e-06,5.004644393920898,,
2026-01-22T16:04:00.586976,89,22.25,0.4432,3.969463130731183e-06,4.447303295135498,,
2026-01-22T16:04:00.823411,90,22.5,0.5497,3.929469900569031e-06,4.274301052093506,,
2026-01-22T16:04:01.064596,91,22.75,0.5246,3.888925582549006e-06,4.335912704467773,,
2026-01-22T16:04:01.299821,92,23.0,0.6701,3.847845807277501e-06,5.93170166015625,,
2026-01-22T16:04:10.266517,93,23.25,0.6575,3.806246411789872e-06,4.970282077789307,,
2026-01-22T16:04:10.505273,94,23.5,0.4349,3.764143433444962e-06,3.8871452808380127,,
2026-01-22T16:04:10.745149,95,23.75,0.3952,3.721553103742388e-06,4.022467613220215,,
2026-01-22T16:04:10.995145,96,24.0,0.5068,3.6784918420649952e-06,4.942768096923828,,
2026-01-22T16:04:20.038321,97,24.25,0.5195,3.634976249348867e-06,4.301803112030029,,
2026-01-22T16:04:20.277886,98,24.5,0.3389,3.591023101683355e-06,3.569020986557007,,
2026-01-22T16:04:20.511751,99,24.75,0.5763,3.5466493438435707e-06,4.874030113220215,,
2026-01-22T16:04:20.748102,100,25.0,0.4228,3.5018720827578523e-06,4.032211780548096,,
2026-01-22T16:04:29.682381,101,25.25,0.4682,3.4567085809127247e-06,4.132566928863525,,
2026-01-22T16:04:29.916591,102,25.5,0.3582,3.4111762496978753e-06,3.7702271938323975,,
2026-01-22T16:04:30.143452,103,25.75,0.4239,3.3652926426937327e-06,4.053422451019287,,
2026-01-22T16:04:30.378808,104,26.0,0.4458,3.3190754489042343e-06,4.554996490478516,,
2026-01-22T16:04:39.386681,105,26.25,0.4494,3.272542485937369e-06,4.416130065917969,,
2026-01-22T16:04:39.612747,106,26.5,0.3576,3.225711693136156e-06,3.7797036170959473,,
2026-01-22T16:04:39.852016,107,26.75,0.3704,3.1786011246626858e-06,3.5360021591186523,,
2026-01-22T16:04:40.086558,108,27.0,0.4899,3.131228942537895e-06,5.1690449714660645,,
2026-01-22T16:04:49.026679,109,27.25,0.4408,3.0836134096397642e-06,4.0251054763793945,,
2026-01-22T16:04:49.274263,110,27.5,0.3103,3.035772882662627e-06,3.217339277267456,,
2026-01-22T16:04:49.504257,111,27.75,0.3713,2.9877258050403214e-06,3.8094091415405273,,
2026-01-22T16:04:49.743590,112,28.0,0.3731,2.939490699835887e-06,4.068151950836182,,
2026-01-22T16:04:58.630110,113,28.25,0.3897,2.8910861626005774e-06,4.081663131713867,,
2026-01-22T16:04:58.865577,114,28.5,0.3718,2.8425308542049208e-06,3.6227872371673584,,
2026-01-22T16:04:59.092680,115,28.75,0.2811,2.7938434936445946e-06,3.270003080368042,,
2026-01-22T16:04:59.333148,116,29.0,0.3733,2.7450428508239024e-06,3.824509382247925,,
2026-01-22T16:05:08.822110,117,29.25,0.3096,2.696147739319613e-06,3.5841801166534424,,
2026-01-22T16:05:09.060317,118,29.5,0.2686,2.6471770091279725e-06,3.006430149078369,,
2026-01-22T16:05:09.293118,119,29.75,0.3634,2.5981495393976718e-06,3.8205671310424805,,
2026-01-22T16:05:09.536272,120,30.0,0.3785,2.5490842311515706e-06,3.783640146255493,,
2026-01-22T16:05:19.093628,121,30.25,0.3317,2.5e-06,3.31738018989563,,
2026-01-22T16:05:19.329480,122,30.5,0.301,2.45091576884843e-06,3.414203643798828,,
2026-01-22T16:05:19.555159,123,30.75,0.2684,2.4018504606023295e-06,3.1497368812561035,,
2026-01-22T16:05:19.788541,124,31.0,0.3575,2.3528229908720275e-06,4.14570426940918,,
2026-01-22T16:05:28.676085,125,31.25,0.3811,2.3038522606803882e-06,3.6258482933044434,,
2026-01-22T16:05:28.919441,126,31.5,0.2293,2.2549571491760985e-06,2.9223318099975586,,
2026-01-22T16:05:29.143253,127,31.75,0.2877,2.2061565063554063e-06,3.229738712310791,,
2026-01-22T16:05:29.379056,128,32.0,0.2775,2.1574691457950805e-06,3.684873104095459,,
2026-01-22T16:05:38.252587,129,32.25,0.2452,2.1089138373994226e-06,2.86507511138916,,
2026-01-22T16:05:38.488028,130,32.5,0.2779,2.0605093001641138e-06,3.2508513927459717,,
2026-01-22T16:05:38.722089,131,32.75,0.3208,2.01227419495968e-06,3.379765748977661,,
2026-01-22T16:05:38.948143,132,33.0,0.2603,1.964227117337374e-06,3.511482000350952,,
2026-01-22T16:05:47.832379,133,33.25,0.3515,1.9163865903602374e-06,3.5859484672546387,,
2026-01-22T16:05:48.079066,134,33.5,0.2839,1.8687710574621051e-06,3.042088031768799,,
2026-01-22T16:05:48.301507,135,33.75,0.19,1.8213988753373147e-06,2.796633243560791,,
2026-01-22T16:05:48.530015,136,34.0,0.2283,1.7742883068638447e-06,3.2170238494873047,,
2026-01-22T16:05:57.444710,137,34.25,0.2529,1.7274575140626318e-06,2.959754467010498,,
2026-01-22T16:05:57.691018,138,34.5,0.1856,1.6809245510957667e-06,2.7615585327148438,,
2026-01-22T16:05:57.923322,139,34.75,0.2751,1.634707357306267e-06,3.03292179107666,,
2026-01-22T16:05:58.159820,140,35.0,0.2915,1.588823750302126e-06,3.683945417404175,,
2026-01-22T16:06:07.176509,141,35.25,0.23,1.5432914190872757e-06,2.7927255630493164,,
2026-01-22T16:06:07.413480,142,35.5,0.2844,1.4981279172421481e-06,3.2901113033294678,,
2026-01-22T16:06:07.636437,143,35.75,0.2541,1.4533506561564305e-06,3.0382416248321533,,
2026-01-22T16:06:07.876165,144,36.0,0.195,1.4089768983166445e-06,2.895772933959961,,
2026-01-22T16:06:16.795869,145,36.25,0.1968,1.3650237506511333e-06,2.6825573444366455,,
2026-01-22T16:06:17.038802,146,36.5,0.2987,1.3215081579350058e-06,3.133105993270874,,
2026-01-22T16:06:17.263289,147,36.75,0.2401,1.2784468962576136e-06,2.967132329940796,,
2026-01-22T16:06:17.505412,148,37.0,0.1638,1.235856566555039e-06,2.6208019256591797,,
2026-01-22T16:06:26.441690,149,37.25,0.2747,1.193753588210128e-06,3.1478395462036133,,
2026-01-22T16:06:26.670885,150,37.5,0.1939,1.1521541927224994e-06,2.7503151893615723,,
2026-01-22T16:06:26.898609,151,37.75,0.1999,1.1110744174509952e-06,2.5404164791107178,,
2026-01-22T16:06:27.143989,152,38.0,0.2315,1.0705300994309697e-06,3.188582420349121,,
2026-01-22T16:06:36.057502,153,38.25,0.2087,1.0305368692688175e-06,2.742250442504883,,
2026-01-22T16:06:36.298815,154,38.5,0.1829,9.911101451160714e-07,2.4121780395507812,,
2026-01-22T16:06:36.526774,155,38.75,0.2452,9.522651267254149e-07,2.9748711585998535,,
2026-01-22T16:06:36.765429,156,39.0,0.2549,9.140167895908867e-07,3.6645472049713135,,
2026-01-22T16:06:45.680879,157,39.25,0.2349,8.763798791745413e-07,2.808053731918335,,
2026-01-22T16:06:45.911117,158,39.5,0.2143,8.393689052217966e-07,2.8199520111083984,,
2026-01-22T16:06:46.147150,159,39.75,0.1756,8.029981361676456e-07,2.56211256980896,,
2026-01-22T16:06:46.380407,160,40.0,0.2311,7.672815936359107e-07,3.2352261543273926,,
2026-01-22T16:06:55.390104,161,40.25,0.216,7.322330470336314e-07,2.74003005027771,,
2026-01-22T16:06:55.637634,162,40.5,0.1986,6.97866008242703e-07,2.3310093879699707,,
2026-01-22T16:06:55.865710,163,40.75,0.2335,6.641937264107868e-07,3.1149537563323975,,
2026-01-22T16:06:56.091565,164,41.0,0.1935,6.312291828435077e-07,3.280494451522827,,
2026-01-22T16:07:04.997091,165,41.25,0.2461,5.989850859999227e-07,2.958310127258301,,
2026-01-22T16:07:05.231275,166,41.5,0.1747,5.674738665931575e-07,2.4240288734436035,,
2026-01-22T16:07:05.459749,167,41.75,0.1797,5.367076727981383e-07,2.6527099609375,,
2026-01-22T16:07:05.702366,168,42.0,0.2278,5.066983655682325e-07,3.1805715560913086,,
2026-01-22T16:07:14.582990,169,42.25,0.2281,4.774575140626317e-07,3.030663013458252,,
2026-01-22T16:07:14.818776,170,42.5,0.1962,4.4899639118621606e-07,2.8253047466278076,,
2026-01-22T16:07:15.045953,171,42.75,0.1642,4.2132596924363666e-07,2.358727216720581,,
2026-01-22T16:07:15.285070,172,43.0,0.2256,3.94456915709284e-07,3.0310516357421875,,
2026-01-22T16:07:24.116470,173,43.25,0.1641,3.683995891147696e-07,2.2073748111724854,,
2026-01-22T16:07:24.357551,174,43.5,0.2662,3.4316403505552045e-07,3.052255868911743,,
2026-01-22T16:07:24.584906,175,43.75,0.1766,3.187599823180071e-07,2.6848220825195312,,
2026-01-22T16:07:24.809470,176,44.0,0.1959,2.9519683912911267e-07,3.1871418952941895,,
2026-01-22T16:07:33.653505,177,44.25,0.1734,2.7248368952908055e-07,2.541898012161255,,
2026-01-22T16:07:33.890352,178,44.5,0.2446,2.506292898694468e-07,2.8889646530151367,,
2026-01-22T16:07:34.125657,179,44.75,0.1824,2.2964206543729662e-07,2.463142156600952,,
2026-01-22T16:07:34.351315,180,45.0,0.2031,2.0953010720716037e-07,3.200741767883301,,
